   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   2.99531649E-10   1.00000000       1.00000000       2.53150445E-10
   9.99999978E-03  -8.73448158E-08   1.00000012       1.00000012      -7.38198409E-08
   1.33333337E-02  -1.30189861E-07   1.00000000       1.00000000      -1.10030513E-07
   1.66666675E-02  -4.45566783E-08   1.00000012       1.00000012      -3.76572658E-08
   1.99999996E-02   2.43913654E-08   1.00000012       1.00000012       2.06144666E-08
   2.33333334E-02   7.88790189E-08   1.00000036       1.00000036       6.66649385E-08
   2.66666673E-02  -5.89312492E-08   1.00000024       1.00000048      -4.98060047E-08
   3.00000012E-02  -4.06419325E-08  0.999999940       1.00000000      -3.43487052E-08
   3.33333351E-02  -4.53621283E-08  0.999999642       1.00000000      -3.83380012E-08
   3.66666690E-02   1.11599782E-07  0.999999881       1.00000012       9.43190415E-08
   3.99999991E-02   2.31409807E-08   1.00000000       1.00000048       1.95577030E-08
   4.33333330E-02  -1.25782691E-07   1.00000000       1.00000060      -1.06305805E-07
   4.66666669E-02  -8.24065083E-08   1.00000000       1.00000060      -6.96462337E-08
   5.00000007E-02  -9.32994393E-09  0.999999821       1.00000036      -7.88524446E-09
   5.33333346E-02   9.49622105E-08   1.00000000       1.00000012       8.02577205E-08
   5.66666685E-02   2.18076330E-08  0.999999940      0.999999940       1.84308142E-08
   6.00000024E-02  -1.07771996E-07   1.00000000      0.999999940      -9.10839617E-08
   6.33333325E-02   1.26482806E-08   1.00000012       1.00000012       1.06897478E-08
   6.66666701E-02  -4.64147405E-08  0.999999642       1.00000000      -3.92276220E-08
   7.00000003E-02  -1.41189664E-08  0.999999583       1.00000000      -1.19327064E-08
   7.33333379E-02  -3.75486628E-08  0.999999881       1.00000012      -3.17344160E-08
   7.66666681E-02  -2.09082415E-07   1.00000036       1.00000036      -1.76706891E-07
   7.99999982E-02  -1.82990064E-07   1.00000036       1.00000048      -1.54654842E-07
   8.33333358E-02  -1.62329115E-07   1.00000024       1.00000048      -1.37193169E-07
   8.66666660E-02  -9.62401359E-09   1.00000000       1.00000048      -8.13377810E-09
   9.00000036E-02   7.68330466E-08  0.999999940       1.00000000       6.49357830E-08
   9.33333337E-02   6.04921340E-08  0.999999702      0.999999821       5.11251876E-08
   9.66666713E-02   1.67433463E-08   1.00000000       1.00000012       1.41507117E-08
  0.100000001       7.38891899E-08  0.999999881       1.00000048       6.24477821E-08
  0.103333339      -5.06563254E-08   1.00000000       1.00000036      -4.28124167E-08
  0.106666669       1.47115209E-08   1.00000000       1.00000000       1.24335040E-08
  0.109999999       3.37471917E-08   1.00000000       1.00000000       2.85215815E-08
  0.113333337      -5.33773692E-09   1.00000012       1.00000012      -4.51121096E-09
  0.116666667       1.57021134E-08   1.00000012       1.00000012       1.32707081E-08
  0.120000005      -1.16196752E-07   1.00000000       1.00000036      -9.82041968E-08
  0.123333335      -1.37137022E-07   1.00000000       1.00000048      -1.15901969E-07
  0.126666665      -1.23912017E-07   1.00000012       1.00000012      -1.04724769E-07
  0.130000010       1.37315453E-07   1.00000012       1.00000012       1.16052739E-07
  0.133333340       1.21957854E-07   1.00000000       1.00000000       1.03073198E-07
  0.136666670      -2.13366889E-08  0.999999940      0.999999940      -1.80327930E-08
  0.140000001      -9.48078167E-08  0.999999881       1.00000012      -8.01272364E-08
