   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   6.99021641E-08  0.999999821       1.00000000       5.90781148E-08
   9.99999978E-03  -6.01675580E-08   1.00000000       1.00000012      -5.08508720E-08
   1.33333337E-02  -1.67545977E-07  0.999999642       1.00000000      -1.41602229E-07
   1.66666675E-02  -4.33958647E-08  0.999999881       1.00000012      -3.66762016E-08
   1.99999996E-02   7.17846973E-08  0.999999821       1.00000000       6.06691444E-08
   2.33333334E-02   9.62461826E-08  0.999999881       1.00000012       8.13428755E-08
   2.66666673E-02  -3.17714850E-08  0.999999881       1.00000012      -2.68518079E-08
   3.00000012E-02  -9.16578387E-08   1.00000012       1.00000012      -7.74650104E-08
   3.33333351E-02   6.72018308E-09   1.00000012       1.00000012       5.67959102E-09
   3.66666690E-02  -5.45326024E-08  0.999999881       1.00000012      -4.60884664E-08
   3.99999991E-02  -1.03533409E-07   1.00000000       1.00000060      -8.75017250E-08
   4.33333330E-02  -5.82810742E-08   1.00000000       1.00000048      -4.92565135E-08
   4.66666669E-02  -1.33984344E-07  0.999999940       1.00000036      -1.13237462E-07
   5.00000007E-02  -1.41348721E-07   1.00000000       1.00000000      -1.19461475E-07
   5.33333346E-02  -9.19032743E-08   1.00000024       1.00000000      -7.76724320E-08
   5.66666685E-02   6.02110433E-08   1.00000000       1.00000000       5.08876177E-08
   6.00000024E-02   1.66522398E-07   1.00000000       1.00000012       1.40737129E-07
   6.33333325E-02   2.02885303E-07   1.00000000       1.00000000       1.71469381E-07
   6.66666701E-02  -2.48736427E-08  0.999999821       1.00000000      -2.10220659E-08
   7.00000003E-02  -8.31809288E-08   1.00000024       1.00000036      -7.03007217E-08
   7.33333379E-02  -7.34537196E-08   1.00000024       1.00000012      -6.20797138E-08
   7.66666681E-02  -7.95261723E-09   1.00000000       1.00000000      -6.72118805E-09
   7.99999982E-02   6.54611370E-08   1.00000000       1.00000012       5.53247617E-08
   8.33333358E-02  -5.97107999E-08  0.999999821       1.00000000      -5.04648412E-08
   8.66666660E-02  -4.88682197E-08  0.999999940       1.00000000      -4.13011882E-08
   9.00000036E-02  -4.75976414E-08   1.00000024       1.00000000      -4.02273450E-08
   9.33333337E-02  -3.59703378E-08   1.00000024       1.00000012      -3.04004821E-08
   9.66666713E-02   8.98257255E-08  0.999999821       1.00000000       7.59166028E-08
  0.100000001      -3.67849005E-08   1.00000000       1.00000012      -3.10889163E-08
  0.103333339      -1.18795249E-07   1.00000012       1.00000012      -1.00400307E-07
  0.106666669      -9.71482521E-08   1.00000012       1.00000012      -8.21052595E-08
  0.109999999      -4.18732569E-08   1.00000000       1.00000012      -3.53893626E-08
  0.113333337      -4.99482162E-08  0.999999821       1.00000000      -4.22139514E-08
  0.116666667      -8.97280401E-08  0.999999642      0.999999762      -7.58340448E-08
  0.120000005       7.74863338E-08   1.00000000       1.00000012       6.54879102E-08
  0.123333335       1.55814064E-07   1.00000024       1.00000036       1.31686932E-07
  0.126666665       2.08660637E-07   1.00000024       1.00000012       1.76350412E-07
  0.130000010       8.66736443E-08   1.00000000       1.00000036       7.32526146E-08
  0.133333340      -4.97109092E-08   1.00000000       1.00000012      -4.20133901E-08
  0.136666670      -1.43175924E-07  0.999999821       1.00000000      -1.21005755E-07
  0.140000001      -4.86213914E-08   1.00000000       1.00000012      -4.10925800E-08
  0.143333331       3.73492846E-08   1.00000000       1.00000000       3.15659072E-08
  0.146666676       1.35632476E-07   1.00000000       1.00000000       1.14630360E-07
  0.150000006      -2.49074201E-08   1.00000000       1.00000000      -2.10506119E-08
  0.153333336      -2.73638534E-08   1.00000000       1.00000000      -2.31266775E-08
