   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   1.19200173E-07   1.00000000       1.00000012       1.00742540E-07
   9.99999978E-03   5.27621324E-08  0.999999821       1.00000000       4.45921451E-08
   1.33333337E-02  -1.55363480E-07   1.00000000       1.00000012      -1.31306123E-07
   1.66666675E-02  -2.63564516E-07   1.00000036       1.00000012      -2.22752647E-07
   1.99999996E-02  -1.18340893E-10   1.00000024       1.00000000      -1.00016294E-10
   2.33333334E-02   1.97703045E-07  0.999999821       1.00000000       1.67089581E-07
   2.66666673E-02   1.45727483E-07  0.999999642       1.00000000       1.23162224E-07
   3.00000012E-02   4.62441925E-08   1.00000000       1.00000012       3.90834778E-08
   3.33333351E-02   5.03679800E-08   1.00000024       1.00000012       4.25687077E-08
   3.66666690E-02  -7.36596961E-09   1.00000000       1.00000012      -6.22538110E-09
   3.99999991E-02   1.27878312E-08  0.999999881       1.00000012       1.08076907E-08
   4.33333330E-02  -5.70612286E-08  0.999999881       1.00000048      -4.82255551E-08
   4.66666669E-02  -2.35281064E-07   1.00000024       1.00000060      -1.98848824E-07
   5.00000007E-02  -1.07218554E-07   1.00000036       1.00000083      -9.06162398E-08
   5.33333346E-02  -5.86801470E-08   1.00000048       1.00000060      -4.95937797E-08
   5.66666685E-02  -1.45520900E-07  0.999999940       1.00000000      -1.22987615E-07
   6.00000024E-02  -8.19205468E-08  0.999999821       1.00000000      -6.92355044E-08
   6.33333325E-02  -6.19661833E-08   1.00000000       1.00000012      -5.23709893E-08
   6.66666701E-02   9.21982419E-08   1.00000000       1.00000012       7.79217402E-08
   7.00000003E-02   2.21296716E-07  0.999999940       1.00000000       1.87029883E-07
   7.33333379E-02  -1.58943365E-08  0.999999821       1.00000000      -1.34331675E-08
   7.66666681E-02  -6.51762093E-08   1.00000000       1.00000012      -5.50839552E-08
   7.99999982E-02  -2.83330461E-08  0.999999881       1.00000012      -2.39457965E-08
   8.33333358E-02   1.18012053E-07  0.999999642       1.00000000       9.97384078E-08
   8.66666660E-02   3.77360934E-08   1.00000000       1.00000012       3.18928208E-08
   9.00000036E-02  -1.61648074E-07   1.00000024       1.00000048      -1.36617587E-07
   9.33333337E-02  -1.66348499E-07   1.00000024       1.00000036      -1.40590160E-07
   9.66666713E-02  -2.92824200E-08  0.999999940       1.00000036      -2.47481662E-08
  0.100000001      -9.59744568E-08  0.999999642       1.00000000      -8.11132352E-08
  0.103333339      -1.13553796E-07  0.999999642      0.999999762      -9.59704849E-08
  0.106666669      -7.07080190E-08   1.00000000       1.00000000      -5.97591807E-08
  0.109999999      -1.02095143E-07   1.00000012       1.00000012      -8.62861427E-08
  0.113333337      -1.55773179E-07   1.00000012       1.00000012      -1.31652357E-07
  0.116666667      -1.04546380E-07  0.999999940       1.00000000      -8.83578224E-08
  0.120000005       6.45867573E-08  0.999999821       1.00000000       5.45857759E-08
  0.123333335       1.65251947E-07  0.999999881       1.00000012       1.39663399E-07
  0.126666665       3.76298708E-08   1.00000024       1.00000000       3.18030402E-08
  0.130000010      -9.81127712E-08   1.00000024       1.00000012      -8.29204154E-08
  0.133333340      -1.65655649E-07  0.999999940       1.00000036      -1.40004602E-07
  0.136666670      -7.46032214E-08  0.999999881       1.00000012      -6.30512318E-08
  0.140000001       1.92832545E-07  0.999999821       1.00000000       1.62973265E-07
  0.143333331       2.95330977E-07   1.00000012       1.00000012       2.49600220E-07
  0.146666676       2.09911917E-07   1.00000024       1.00000036       1.77407969E-07
  0.150000006       1.42133034E-08   1.00000000       1.00000036       1.20124364E-08
  0.153333336      -1.24022932E-07  0.999999940       1.00000036      -1.04818525E-07
  0.156666666      -5.54238611E-08  0.999999821       1.00000036      -4.68417269E-08
  0.159999996      -7.30798106E-08  0.999999821       1.00000036      -6.17637284E-08
  0.163333341      -3.50597347E-08   1.00000012       1.00000012      -2.96308826E-08
  0.166666672      -3.94961432E-08   1.00000000       1.00000000      -3.33803314E-08
  0.170000002      -1.16254007E-07   1.00000012       1.00000012      -9.82525705E-08
  0.173333332      -2.47096086E-08   1.00000000       1.00000000      -2.08834301E-08
  0.176666677       2.72038250E-07  0.999999940       1.00000000       2.29914306E-07
  0.180000007       2.93546123E-07   1.00000000       1.00000000       2.48091737E-07
  0.183333337      -3.39412720E-09   1.00000024       1.00000012      -2.86856072E-09
  0.186666667      -3.01419156E-08   1.00000024       1.00000012      -2.54745647E-08
  0.189999998      -1.96399110E-08   1.00000012       1.00000012      -1.65987544E-08
  0.193333343       1.18199484E-09   1.00000000       1.00000012       9.98968019E-10
  0.196666673      -9.09014020E-08  0.999999821       1.00000000      -7.68257138E-08
  0.200000003       3.21312790E-08  0.999999821       1.00000000       2.71558900E-08
  0.203333333      -4.60570071E-08  0.999999940       1.00000000      -3.89252790E-08
  0.206666678      -1.02627013E-07   1.00000024       1.00000000      -8.67356462E-08
  0.210000008      -5.17873282E-08   1.00000024       1.00000000      -4.37682743E-08
  0.213333338      -9.06298965E-08  0.999999940       1.00000000      -7.65962511E-08
  0.216666669       1.55972884E-07  0.999999940      0.999999940       1.31821139E-07
  0.219999999       1.16804380E-07   1.00000000       1.00000000       9.87177202E-08
  0.223333344       4.56541152E-08   1.00000000       1.00000000       3.85847692E-08
  0.226666674      -1.46230077E-08  0.999999940       1.00000000      -1.23586981E-08
  0.230000004       3.84814420E-08   1.00000000       1.00000000       3.25227525E-08
  0.233333334       1.49537076E-08   1.00000000       1.00000000       1.26381892E-08
  0.236666679       3.21747997E-08   1.00000000       1.00000000       2.71926677E-08
  0.240000010       2.48645993E-08   1.00000000       1.00000000       2.10144222E-08
  0.243333340       8.70567085E-09   1.00000000       1.00000000       7.35763450E-09
  0.246666670       0.00000000       1.00000000       1.00000000       0.00000000    
  0.250000000       0.00000000       1.00000000       1.00000000       0.00000000    
  0.253333330       0.00000000       1.00000000       1.00000000       0.00000000    
  0.256666660       0.00000000       1.00000000       1.00000000       0.00000000    
  0.260000020       0.00000000       1.00000000       1.00000000       0.00000000    
  0.263333350       0.00000000       1.00000000       1.00000000       0.00000000    
  0.266666681       4.95690688E-09   1.00000000       1.00000000       4.18935109E-09
  0.270000011      -4.95690688E-09   1.00000000       1.00000000      -4.18935109E-09
  0.273333341       1.24328743E-08   1.00000000       1.00000000       1.05076960E-08
  0.276666671      -1.36445948E-08   1.00000000       1.00000000      -1.15317871E-08
  0.280000001      -2.60773305E-08   1.00000000       1.00000000      -2.20393659E-08
  0.283333331       8.89898573E-08  0.999999940       1.00000000       7.52101599E-08
  0.286666662      -8.08565019E-08  0.999999940       1.00000000      -6.83362202E-08
  0.290000021      -7.05490493E-08   1.00000000       1.00000000      -5.96248313E-08
  0.293333352      -1.64609958E-07  0.999999940       1.00000000      -1.39120814E-07
  0.296666682      -4.57889762E-08  0.999999940       1.00000000      -3.86987509E-08
  0.300000012       1.70688978E-07  0.999999642       1.00000000       1.44258536E-07
  0.303333342       1.28607624E-07  0.999999821       1.00000000       1.08693293E-07
  0.306666672       1.78887248E-07   1.00000000       1.00000000       1.51187322E-07
  0.310000002       8.76515855E-08   1.00000000       1.00000012       7.40791180E-08
  0.313333333      -3.51536187E-08  0.999999881       1.00000012      -2.97102325E-08
  0.316666663       8.67471144E-08  0.999999881       1.00000012       7.33147019E-08
  0.319999993       2.09467306E-08  0.999999940       1.00000000       1.77032202E-08
  0.323333353      -2.55044910E-08  0.999999821       1.00000000      -2.15552305E-08
  0.326666683       1.00823549E-07  0.999999583      0.999999940       8.52114681E-08
  0.330000013       3.20163792E-07  0.999999583      0.999999821       2.70587833E-07
  0.333333343       1.35513289E-08  0.999999940       1.00000036       1.14529657E-08
  0.336666673      -5.21485049E-07   1.00000060       1.00000083      -4.40735391E-07
  0.340000004      -6.42263842E-07   1.00000072       1.00000095      -5.42812131E-07
  0.343333334       8.90474439E-07  0.999998868      0.999999762       7.52588562E-07
  0.346666664       3.31790397E-06  0.999996126      0.999997556       2.80414270E-06
  0.349999994       2.28540148E-06  0.999997377      0.999998271       1.93151777E-06
  0.353333354      -7.18178717E-06   1.00000870       1.00000632      -6.06971071E-06
  0.356666684      -2.02947067E-05   1.00002408       1.00001717      -1.71520987E-05
  0.360000014      -1.47873952E-05   1.00001740       1.00001240      -1.24975995E-05
  0.363333344       3.29149989E-05  0.999961078      0.999972284       2.78184070E-05
  0.366666675       9.95649607E-05  0.999882162      0.999915898       8.41491710E-05
  0.370000005       6.31615912E-05  0.999925435      0.999947250       5.33818747E-05
  0.373333335      -2.80561100E-04   1.00033200       1.00023699      -2.37106156E-04
  0.376666665      -1.14889152E-03   1.00135875       1.00096667      -9.70800524E-04
  0.379999995      -2.85161450E-03   1.00337982       1.00241709      -2.40889774E-03
  0.383333355       2.51916354E-03  0.997025192      0.997878134       2.12999224E-03
  0.386666685       2.11066827E-02  0.975291312      0.982283592       1.79022346E-02
  0.390000015       4.27161343E-02  0.950538635      0.964412928       3.63642462E-02
  0.393333346       6.54985234E-02  0.925028086      0.945855618       5.59760742E-02
  0.396666676       8.92891139E-02  0.899016619      0.926780760       7.66194686E-02
  0.400000006      0.113873377      0.872799039      0.907393754       9.81293619E-02
  0.403333336      0.139068171      0.846612692      0.887863338      0.120363384    
  0.406666666      0.164770395      0.820595562      0.868287146      0.143245921    
  0.409999996      0.190905869      0.794845343      0.848736465      0.166724861    
  0.413333356      0.217422366      0.769430995      0.829262912      0.190766215    
  0.416666687      0.244284943      0.744398534      0.809901536      0.215350583    
  0.420000017      0.271464586      0.719784319      0.790681422      0.240463272    
  0.423333347      0.298937738      0.695616722      0.771626174      0.266094059    
  0.426666677      0.326674551      0.671925724      0.752761841      0.292226374    
  0.430000007      0.354640275      0.648742735      0.734117031      0.318838269    
  0.433333337      0.382800490      0.626094699      0.715717793      0.345907003    
  0.436666667      0.411129743      0.603998005      0.697582304      0.373417646    
  0.439999998      0.439615965      0.582456529      0.679719150      0.401367694    
  0.443333358      0.468259722      0.561463594      0.662128508      0.429767042    
  0.446666688      0.497067213      0.541007936      0.644806325      0.458631545    
  0.450000018      0.526045382      0.521078944      0.627748907      0.487978220    
  0.453333348      0.555195391      0.501669586      0.610956252      0.517818987    
  0.456666678      0.584509790      0.482778788      0.594432890      0.548157156    
  0.460000008      0.613966346      0.464414179      0.578191578      0.578980148    
  0.463333338      0.643522441      0.446593046      0.562253952      0.610253036    
  0.466666669      0.673103988      0.429346949      0.546656430      0.641905665    
  0.469999999      0.702584505      0.412730634      0.531458855      0.673807800    
  0.473333359      0.731753767      0.396835148      0.516758382      0.705731750    
  0.476666689      0.760273755      0.381803632      0.502703726      0.737296164    
  0.480000019      0.787645757      0.367838442      0.489503831      0.767920732    
  0.483333349      0.813273072      0.355162531      0.477392167      0.796886504    
  0.486666679      0.836712241      0.343898982      0.466514081      0.823624074    
  0.490000010      0.857861280      0.334000617      0.456862330      0.847953618    
  0.493333340      0.876788199      0.325351208      0.448371679      0.869908452    
  0.496666670      0.893492579      0.317877531      0.441016287      0.889455736    
  0.500000000      0.907784104      0.311599940      0.434838623      0.906324983    
  0.503333330      0.919175327      0.306671530      0.429979056      0.919859052    
  0.506666660      0.926808774      0.303405851      0.426717520      0.928933024    
  0.509999990      0.930316985      0.301914424      0.425145894      0.933026552    
  0.513333321      0.930663288      0.301766604      0.424866825      0.933295965    
  0.516666651      0.929102182      0.302427799      0.425440550      0.931339562    
  0.520000041      0.926691771      0.303451777      0.426531225      0.928542614    
  0.523333371      0.924396873      0.304430097      0.427765131      0.926090360    
  0.526666701      0.923293531      0.304902405      0.428564996      0.925131977    
  0.530000031      0.923977911      0.304611117      0.428475946      0.926164031    
  0.533333361      0.925808012      0.303831160      0.427593797      0.928231835    
  0.536666691      0.927830219      0.302971542      0.426309615      0.930178165    
  0.540000021      0.929273427      0.302359879      0.425181299      0.931331992    
  0.543333352      0.929823458      0.302127331      0.424647361      0.931656182    
  0.546666682      0.929825127      0.302126259      0.424929768      0.931969285    
  0.550000012      0.929809451      0.302130908      0.425970286      0.933086753    
  0.553333342      0.929925263      0.302078575      0.427107602      0.934528887    
  0.556666672      0.929748297      0.302147746      0.428071856      0.935298085    
  0.560000002      0.928652406      0.302606136      0.428449154      0.933899105    
  0.563333333      0.926788926      0.303389311      0.427513212      0.929804087    
  0.566666663      0.925156593      0.304072350      0.426405072      0.925921023    
  0.569999993      0.925043762      0.304109395      0.424945205      0.924165606    
  0.573333323      0.926089585      0.303655624      0.423868686      0.924727976    
  0.576666653      0.926732421      0.303383708      0.425145596      0.927177846    
  0.580000043      0.926035464      0.303676456      0.428086907      0.929231703    
  0.583333373      0.924806774      0.304212421      0.419844717      0.918211758    
  0.586666703      0.925200522      0.304069489      0.376946300      0.870613039    
  0.590000033      0.927401900      0.303230107      0.329400271      0.816920519    
  0.593333364      0.929676473      0.302445322      0.285912871      0.763943553    
  0.596666694      0.930207372      0.302316636      0.267297655      0.739234626    
  0.600000024      0.928983212      0.302766114      0.267352819      0.737789750    
  0.603333354      0.926957667      0.303469658      0.267277330      0.735223353    
  0.606666684      0.925101280      0.304092467      0.267222077      0.732923448    
  0.610000014      0.924239039      0.304361373      0.266704291      0.731207311    
  0.613333344      0.924542010      0.304221243      0.265677959      0.730206370    
  0.616666675      0.925767124      0.303751916      0.264600277      0.730253100    
  0.620000005      0.927658260      0.303034991      0.264040738      0.731834829    
  0.623333335      0.929676056      0.302254885      0.264466792      0.734964788    
  0.626666665      0.930594206      0.301858306      0.265175581      0.737159610    
  0.629999995      0.929181218      0.302246094      0.266014397      0.736730456    
  0.633333325      0.926604152      0.303083479      0.266582936      0.734455168    
  0.636666656      0.925237417      0.303536803      0.266790688      0.733109474    
  0.639999986      0.926204026      0.303173512      0.266523898      0.733947635    
  0.643333375      0.927552342      0.302566677      0.266022414      0.735060334    
  0.646666706      0.927749693      0.302364349      0.265524000      0.734773397    
  0.650000036      0.928173423      0.302388757      0.265057713      0.734433591    
  0.653333366      0.929290652      0.302258343      0.264694929      0.734972715    
  0.656666696      0.929646909      0.302580386      0.264608949      0.734743714    
  0.660000026      0.929076374      0.303679615      0.265067726      0.733597755    
  0.663333356      0.933282673      0.306198746      0.266975254      0.736517370    
  0.666666687      0.884083509      0.289941579      0.256698757      0.703049481    
  0.670000017      0.525733471      0.194270343      0.196645796      0.447034150    
  0.673333347      -6.26600087E-02   9.15241018E-02  0.114107907      -5.91311790E-02
  0.676666677      -5.56893423E-02   9.29139107E-02  0.118372917      -5.31243831E-02
  0.680000007      -1.03809936E-02   9.86901224E-02  0.123818181      -9.82721057E-03
  0.683333337      -7.16058246E-04   9.98988524E-02  0.124915920      -6.76726166E-04
  0.686666667       1.34014219E-04  0.100015603      0.125011489       1.26627478E-04
  0.689999998      -1.75637342E-05   9.99981835E-02  0.124998003      -1.65961883E-05
  0.693333328      -3.82152502E-05   9.99949425E-02  0.124995619      -3.61102975E-05
  0.696666658       3.56661644E-06  0.100000530      0.125000462       3.37013330E-06
  0.699999988       5.71775809E-06  0.100000799      0.125000730       5.40276778E-06
  0.703333378      -9.42361908E-07   9.99998972E-02  0.124999918      -8.90448518E-07
  0.706666708      -9.26440407E-07   9.99998972E-02  0.124999903      -8.75403998E-07
  0.710000038       1.61846842E-07  0.100000046      0.125000045       1.52930880E-07
  0.713333368       1.76593986E-07  0.100000031      0.125000045       1.66865632E-07
  0.716666698      -1.25268926E-07   9.99999866E-02  0.125000000      -1.18368014E-07
  0.720000029      -1.67376939E-07  0.100000009      0.125000000      -1.58156325E-07
  0.723333359      -1.43710764E-07   9.99999940E-02  0.125000000      -1.35793911E-07
  0.726666689      -4.07838883E-08  0.100000009      0.125000015      -3.85371521E-08
  0.730000019      -6.31837693E-08  0.100000009      0.125000000      -5.97030478E-08
  0.733333349      -3.08985442E-08  0.100000031      0.125000015      -2.91963769E-08
  0.736666679       9.70256231E-09  0.100000009      0.125000015       9.16806009E-09
  0.740000010      -2.84471824E-08  0.100000009      0.125000000      -2.68800591E-08
  0.743333340       2.59286228E-08   9.99999940E-02  0.125000000       2.45002472E-08
  0.746666670       3.11276729E-08  0.100000009      0.125000000       2.94128846E-08
  0.750000000      -3.10609778E-08  0.100000009      0.125000000      -2.93498630E-08
  0.753333330      -1.49718655E-08  0.100000009      0.125000000      -1.41470817E-08
  0.756666660      -1.35868250E-08  0.100000009      0.125000000      -1.28383419E-08
  0.759999990       0.00000000      0.100000009      0.125000000       0.00000000    
  0.763333380       0.00000000      0.100000009      0.125000000       0.00000000    
  0.766666710       0.00000000      0.100000009      0.125000000       0.00000000    
  0.770000041       0.00000000      0.100000009      0.125000000       0.00000000    
  0.773333371       0.00000000      0.100000009      0.125000000       0.00000000    
  0.776666701       0.00000000      0.100000009      0.125000000       0.00000000    
  0.780000031       0.00000000      0.100000009      0.125000000       0.00000000    
  0.783333361       0.00000000      0.100000009      0.125000000       0.00000000    
  0.786666691       0.00000000      0.100000009      0.125000000       0.00000000    
  0.790000021       0.00000000      0.100000009      0.125000000       0.00000000    
  0.793333352       0.00000000      0.100000009      0.125000000       0.00000000    
  0.796666682       4.94066343E-09  0.100000009      0.125000000       4.66848782E-09
  0.800000012       3.34745245E-08   9.99999940E-02  0.125000000       3.16304529E-08
  0.803333342       1.26229009E-08  0.100000009      0.125000000       1.19275194E-08
  0.806666672       1.39980784E-07  0.100000009      0.125000000       1.32269392E-07
  0.810000002       3.85243943E-08  0.100000009      0.125000015       3.64021311E-08
  0.813333333      -2.27542145E-08  0.100000009      0.125000000      -2.15007105E-08
  0.816666663       1.19545419E-07   9.99999940E-02  0.125000000       1.12959803E-07
  0.819999993       3.83937575E-08  0.100000009      0.125000015       3.62786921E-08
  0.823333383      -9.95551286E-09  0.100000009      0.125000015      -9.40707601E-09
  0.826666713      -2.73271556E-08  0.100000009      0.125000000      -2.58217323E-08
  0.830000043       1.05829706E-07   9.99999940E-02  0.125000000       9.99996743E-08
  0.833333373       1.02912203E-07  0.100000009      0.125000015       9.72428964E-08
  0.836666703       2.16500368E-07   9.99999940E-02  0.125000015       2.04573652E-07
  0.840000033       2.87428588E-08  0.100000009      0.125000015       2.71594498E-08
  0.843333364      -9.61738778E-09  0.100000009      0.125000015      -9.08757780E-09
  0.846666694       1.16777429E-07  0.100000009      0.125000015       1.10344303E-07
  0.850000024       8.47940385E-08  0.100000009      0.125000015       8.01228381E-08
  0.853333354      -4.26073221E-09  0.100000009      0.125000015      -4.02601374E-09
  0.856666684       4.95691808E-08   9.99999940E-02  0.125000000       4.68384762E-08
  0.860000014       9.23539929E-08   9.99999940E-02  0.125000000       8.72663222E-08
  0.863333344       4.20011368E-08   9.99999940E-02  0.125000000       3.96873432E-08
  0.866666675       5.19123482E-08  0.100000009      0.125000015       4.90525593E-08
  0.870000005       1.22656729E-07   9.99999940E-02  0.125000015       1.15899731E-07
  0.873333335       1.37600962E-08  0.100000009      0.125000045       1.30020705E-08
  0.876666665      -1.50977939E-07  0.100000009      0.125000015      -1.42660753E-07
  0.879999995      -1.86812485E-08  0.100000001      0.124999993      -1.76521198E-08
  0.883333325       1.14127289E-07   9.99999940E-02  0.125000000       1.07840151E-07
  0.886666715       1.07736646E-07  0.100000031      0.125000015       1.01801554E-07
