   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   5.30963318E-09   1.00000000       1.00000000       4.48745885E-09
   9.99999978E-03  -1.54632485E-08   1.00000000       1.00000000      -1.30688296E-08
   1.33333337E-02  -2.22964154E-08   1.00000024       1.00000012      -1.88439078E-08
   1.66666675E-02   2.86863209E-08   1.00000012       1.00000012       2.42443665E-08
   1.99999996E-02   6.19174187E-08   1.00000012       1.00000012       5.23297707E-08
   2.33333334E-02   2.56323158E-08   1.00000000       1.00000012       2.16632632E-08
   2.66666673E-02  -1.66068958E-07   1.00000000       1.00000012      -1.40353904E-07
   3.00000012E-02  -1.66307842E-07   1.00000012       1.00000012      -1.40555784E-07
   3.33333351E-02  -1.25858421E-07   1.00000000       1.00000012      -1.06369789E-07
   3.66666690E-02  -2.96673814E-08  0.999999881       1.00000012      -2.50735166E-08
   3.99999991E-02   7.05830985E-08  0.999999821       1.00000036       5.96536225E-08
   4.33333330E-02   5.81048987E-08  0.999999821       1.00000048       4.91076229E-08
   4.66666669E-02   8.08631455E-08   1.00000000       1.00000060       6.83418477E-08
   5.00000007E-02  -4.56389913E-08   1.00000000       1.00000048      -3.85719972E-08
   5.33333346E-02  -1.55505887E-07   1.00000012       1.00000012      -1.31426461E-07
   5.66666685E-02   3.18798321E-08  0.999999881      0.999999821       2.69433755E-08
   6.00000024E-02  -3.94157489E-08  0.999999940      0.999999940      -3.33123857E-08
   6.33333325E-02  -1.38805063E-07  0.999999940       1.00000000      -1.17311700E-07
   6.66666701E-02  -9.57891402E-08  0.999999821       1.00000000      -8.09566032E-08
   7.00000003E-02  -9.80593455E-08   1.00000000       1.00000036      -8.28752889E-08
   7.33333379E-02   8.46413286E-08  0.999999821       1.00000000       7.15349842E-08
   7.66666681E-02   1.77345441E-07  0.999999881      0.999999940       1.49884258E-07
   7.99999982E-02  -4.69072425E-09  0.999999940       1.00000036      -3.96438615E-09
   8.33333358E-02  -1.64842334E-07   1.00000036       1.00000060      -1.39317223E-07
   8.66666660E-02  -1.67543320E-07   1.00000024       1.00000048      -1.41599969E-07
   9.00000036E-02  -1.59081253E-07   1.00000012       1.00000012      -1.34448200E-07
   9.33333337E-02  -3.97449220E-08  0.999999940      0.999999940      -3.35905881E-08
   9.66666713E-02   1.17234109E-07  0.999999940       1.00000036       9.90809212E-08
  0.100000001       1.30929308E-07  0.999999940       1.00000036       1.10655485E-07
  0.103333339       3.61659644E-08   1.00000000       1.00000012       3.05658219E-08
  0.106666669       6.00279693E-09   1.00000012       1.00000012       5.07328934E-09
  0.109999999       1.65412999E-08   1.00000012       1.00000012       1.39799496E-08
