   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   1.53795625E-07   1.00000000       1.00000012       1.29981032E-07
   9.99999978E-03  -7.97228168E-08   1.00000000       1.00000036      -6.73780889E-08
   1.33333337E-02  -2.89091190E-07   1.00000024       1.00000012      -2.44326628E-07
   1.66666675E-02  -1.21313377E-07   1.00000000      0.999999940      -1.02528517E-07
   1.99999996E-02   1.64704517E-07  0.999999881      0.999999940       1.39200722E-07
   2.33333334E-02   2.67141331E-07  0.999999940       1.00000000       2.25775651E-07
   2.66666673E-02   1.93752339E-08  0.999999940       1.00000000       1.63750631E-08
   3.00000012E-02  -1.11006806E-07   1.00000000       1.00000012      -9.38178815E-08
   3.33333351E-02   6.01742585E-08   1.00000000       1.00000012       5.08565350E-08
   3.66666690E-02   1.39988344E-07   1.00000000       1.00000012       1.18311753E-07
   3.99999991E-02   1.43244403E-08   1.00000012       1.00000012       1.21063612E-08
   4.33333330E-02  -2.51615234E-07   1.00000024       1.00000048      -2.12653731E-07
   4.66666669E-02  -3.66642553E-07   1.00000024       1.00000060      -3.09869563E-07
   5.00000007E-02  -1.40727153E-07   1.00000036       1.00000060      -1.18936171E-07
   5.33333346E-02   6.27115355E-08   1.00000024       1.00000048       5.30009316E-08
   5.66666685E-02   1.35654830E-07   1.00000000       1.00000012       1.14649268E-07
   6.00000024E-02  -1.06648308E-07   1.00000012       1.00000012      -9.01342716E-08
   6.33333325E-02  -1.11572469E-07  0.999999821       1.00000000      -9.42959559E-08
   6.66666701E-02   1.15843179E-07  0.999999881       1.00000012       9.79053638E-08
   7.00000003E-02   2.08929009E-07   1.00000000       1.00000000       1.76577245E-07
   7.33333379E-02  -2.95275004E-08   1.00000024       1.00000000      -2.49552894E-08
   7.66666681E-02   1.02158646E-08  0.999999642       1.00000000       8.63398331E-09
   7.99999982E-02   9.55690211E-08  0.999999642       1.00000000       8.07705831E-08
   8.33333358E-02  -3.79659788E-08  0.999999881       1.00000012      -3.20871116E-08
   8.66666660E-02  -2.06260751E-07   1.00000012       1.00000012      -1.74322153E-07
   9.00000036E-02  -8.25525888E-08   1.00000024       1.00000036      -6.97696763E-08
   9.33333337E-02  -4.97563519E-08   1.00000000       1.00000036      -4.20518020E-08
   9.66666713E-02   1.01954434E-07  0.999999821       1.00000036       8.61672476E-08
  0.100000001      -5.59697622E-09  0.999999881       1.00000012      -4.73030859E-09
  0.103333339      -2.21320661E-07  0.999999881      0.999999762      -1.87050077E-07
  0.106666669      -2.84987010E-07  0.999999940       1.00000000      -2.40858014E-07
  0.109999999      -1.50279817E-07   1.00000000       1.00000012      -1.27009642E-07
  0.113333337       7.56831486E-09  0.999999821       1.00000000       6.39639408E-09
  0.116666667       6.50025171E-08  0.999999642       1.00000000       5.49371642E-08
  0.120000005      -1.93213729E-08  0.999999702       1.00000012      -1.63295439E-08
  0.123333335      -2.07487556E-08   1.00000000       1.00000012      -1.75358998E-08
  0.126666665      -8.60245564E-08   1.00000024       1.00000000      -7.27040117E-08
  0.130000010      -2.38263986E-08   1.00000036       1.00000012      -2.01369801E-08
  0.133333340       4.60365115E-08  0.999999940       1.00000036       3.89079595E-08
  0.136666670       8.13248491E-08  0.999999702       1.00000012       6.87320565E-08
  0.140000001       1.56871671E-08  0.999999642       1.00000000       1.32580782E-08
  0.143333331       6.02372481E-08   1.00000000       1.00000012       5.09097724E-08
  0.146666676       2.33487071E-07   1.00000024       1.00000048       1.97332625E-07
  0.150000006       1.14459084E-07   1.00000024       1.00000048       9.67355973E-08
  0.153333336       1.48176955E-08  0.999999940       1.00000036       1.25232411E-08
  0.156666666       3.73756563E-08  0.999999940       1.00000036       3.15882005E-08
  0.159999996      -2.17927138E-07  0.999999821       1.00000036      -1.84182099E-07
  0.163333341      -1.22995445E-07  0.999999881       1.00000012      -1.03950136E-07
  0.166666672      -7.04445497E-08   1.00000024       1.00000000      -5.95365037E-08
  0.170000002      -7.54615144E-08   1.00000000       1.00000000      -6.37766178E-08
  0.173333332       1.51065663E-07  0.999999821       1.00000000       1.27673800E-07
  0.176666677       1.66876944E-07  0.999999821       1.00000000       1.41036764E-07
  0.180000007       3.35192283E-08   1.00000024       1.00000012       2.83289143E-08
  0.183333337       4.60210394E-08   1.00000036       1.00000012       3.88948713E-08
  0.186666667       4.63093919E-09   1.00000024       1.00000012       3.91385768E-09
  0.189999998       7.63204877E-09   1.00000000       1.00000012       6.45025899E-09
  0.193333343       1.94286301E-07   1.00000000       1.00000012       1.64201907E-07
  0.196666673       6.01145516E-08  0.999999940       1.00000000       5.08060722E-08
  0.200000003      -1.46194225E-07  0.999999821       1.00000000      -1.23556688E-07
  0.203333333      -1.87134447E-07   1.00000000       1.00000000      -1.58157476E-07
  0.206666678      -1.52288138E-07   1.00000024       1.00000000      -1.28706958E-07
  0.210000008       1.14567769E-08   1.00000036       1.00000000       9.68274261E-09
  0.213333338       8.02400422E-08  0.999999881      0.999999940       6.78152148E-08
  0.216666669       8.72957440E-09  0.999999940       1.00000000       7.37783745E-09
  0.219999999       1.34056805E-07   1.00000000       1.00000000       1.13298675E-07
  0.223333344       5.92875828E-08   1.00000000       1.00000000       5.01071504E-08
  0.226666674      -2.69273723E-08  0.999999940       1.00000000      -2.27577850E-08
  0.230000004       1.59319118E-08   1.00000000       1.00000000       1.34649225E-08
  0.233333334       4.85177907E-08   1.00000000       1.00000000       4.10050163E-08
  0.236666679       4.58303155E-08   1.00000000       1.00000000       3.87336847E-08
  0.240000010       2.11276205E-08   1.00000000       1.00000000       1.78560988E-08
  0.243333340       2.35066580E-08   1.00000000       1.00000000       1.98667518E-08
  0.246666670       3.22141673E-08   1.00000000       1.00000000       2.72259406E-08
  0.250000000      -7.43403783E-09   1.00000000       1.00000000      -6.28290842E-09
  0.253333330       0.00000000       1.00000000       1.00000000       0.00000000    
  0.256666660       0.00000000       1.00000000       1.00000000       0.00000000    
  0.260000020       0.00000000       1.00000000       1.00000000       0.00000000    
  0.263333350       0.00000000       1.00000000       1.00000000       0.00000000    
  0.266666681       4.95690688E-09   1.00000000       1.00000000       4.18935109E-09
  0.270000011      -4.95690688E-09   1.00000000       1.00000000      -4.18935109E-09
  0.273333341       1.24328743E-08   1.00000000       1.00000000       1.05076960E-08
  0.276666671      -8.68856898E-09   1.00000000       1.00000000      -7.34318073E-09
  0.280000001      -4.34234231E-08   1.00000000       1.00000000      -3.66994897E-08
  0.283333331       7.41646318E-08  0.999999940       1.00000000       6.26805559E-08
  0.286666662      -1.06785649E-07  0.999999940       1.00000000      -9.02503530E-08
  0.290000021      -8.05090892E-08   1.00000000       1.00000000      -6.80425956E-08
  0.293333352      -5.68946454E-08  0.999999821       1.00000000      -4.80847540E-08
  0.296666682       8.05695279E-08  0.999999642       1.00000000       6.80936907E-08
  0.300000012       9.39016118E-08  0.999999642       1.00000000       7.93613637E-08
  0.303333342       8.90080400E-08  0.999999821       1.00000000       7.52255289E-08
  0.306666672       5.75770223E-08   1.00000000       1.00000000       4.86614660E-08
  0.310000002       1.42018621E-07   1.00000012       1.00000012       1.20027636E-07
  0.313333333       9.98895331E-08  0.999999881       1.00000012       8.44220693E-08
  0.316666663      -7.30838110E-08   1.00000000       1.00000012      -6.17670963E-08
  0.319999993       4.95083867E-08  0.999999821       1.00000000       4.18422275E-08
  0.323333353       2.65441543E-07  0.999999642       1.00000000       2.24339090E-07
  0.326666683       2.80397586E-07  0.999999583       1.00000000       2.36979261E-07
  0.330000013      -8.22195432E-08  0.999999762      0.999999940      -6.94882019E-08
  0.333333343      -5.93187053E-07   1.00000060       1.00000060      -5.01334569E-07
  0.336666673      -6.85083478E-07   1.00000072       1.00000107      -5.79001323E-07
  0.340000004       8.17429452E-07  0.999999046      0.999999762       6.90854222E-07
  0.343333334       3.29904856E-06  0.999996066      0.999997795       2.78820744E-06
  0.346666664       2.58082264E-06  0.999996841      0.999998152       2.18119476E-06
  0.349999994      -6.49548110E-06   1.00000763       1.00000572      -5.48967864E-06
  0.353333354      -2.00566446E-05   1.00002384       1.00001705      -1.69509003E-05
  0.356666684      -1.66045193E-05   1.00001967       1.00001419      -1.40333414E-05
  0.360000014       2.78761217E-05  0.999966800      0.999976218       2.35597345E-05
  0.363333344       9.64397404E-05  0.999885798      0.999918520       8.15077947E-05
  0.366666675       8.14322775E-05  0.999903679      0.999931574       6.88237924E-05
  0.370000005      -2.29233963E-04   1.00027132       1.00019419      -1.93730593E-04
  0.373333335      -1.06713921E-03   1.00126255       1.00089872      -9.01733350E-04
  0.376666665      -2.22713430E-03   1.00263762       1.00188494      -1.88156543E-03
  0.379999995       6.60863763E-04  0.999220014      0.999446690       5.58595173E-04
  0.383333355       1.83438845E-02  0.978494823      0.984587193       1.55516015E-02
  0.386666685       3.93903255E-02  0.954313040      0.967147052       3.35140079E-02
  0.390000015       6.15289100E-02  0.929430962      0.949068487       5.25479056E-02
  0.393333346       8.46774057E-02  0.904009342      0.930454075       7.26046637E-02
  0.396666676      0.108592808      0.878374159      0.911530435       9.34938043E-02
  0.400000006      0.133114755      0.852738440      0.892447531      0.115092121    
  0.403333336      0.158123776      0.827257216      0.873316467      0.137308910    
  0.406666666      0.183554858      0.802017450      0.854200065      0.160099417    
  0.409999996      0.209353268      0.777090073      0.835150659      0.183426663    
  0.413333356      0.235482350      0.752523422      0.816205680      0.207268909    
  0.416666687      0.261915326      0.728351295      0.797391891      0.231612682    
  0.420000017      0.288628936      0.704601943      0.778732479      0.256447285    
  0.423333347      0.315598726      0.681301355      0.760250092      0.281760335    
  0.426666677      0.342794567      0.658477604      0.741969407      0.307533473    
  0.430000007      0.370183915      0.636156738      0.723915637      0.333745509    
  0.433333337      0.397738874      0.614358127      0.706108809      0.360378623    
  0.436666667      0.425443292      0.593090236      0.688560665      0.387425691    
  0.439999998      0.453292042      0.572350562      0.671274364      0.414890081    
  0.443333358      0.481289178      0.552130461      0.654247999      0.442784488    
  0.446666688      0.509441495      0.532419026      0.637477636      0.471124828    
  0.450000018      0.537753284      0.513207316      0.620960772      0.499924868    
  0.453333348      0.566222727      0.494490623      0.604698718      0.529192626    
  0.456666678      0.594838142      0.476270497      0.588698149      0.558925927    
  0.460000008      0.623573482      0.458555877      0.572972834      0.589107454    
  0.463333338      0.652382612      0.441365868      0.557546139      0.619696975    
  0.466666669      0.681187093      0.424734205      0.542455733      0.650617778    
  0.469999999      0.709855318      0.408718020      0.527763307      0.681731701    
  0.473333359      0.738170803      0.393409401      0.513566911      0.712802112    
  0.476666689      0.765793741      0.378951371      0.500015914      0.743443489    
  0.480000019      0.792241633      0.365537375      0.487312675      0.773092747    
  0.483333349      0.816972792      0.353364289      0.475667149      0.801094651    
  0.486666679      0.839619577      0.342523605      0.465190887      0.826968312    
  0.490000010      0.860111535      0.332961500      0.455859751      0.850568652    
  0.493333340      0.878501475      0.324576527      0.447611451      0.871907651    
  0.496666670      0.894765496      0.317312956      0.440435320      0.890927494    
  0.500000000      0.908689678      0.311205387      0.434401423      0.907347441    
  0.503333330      0.919761062      0.306420624      0.429686189      0.920508265    
  0.506666660      0.927101314      0.303282619      0.426592112      0.929278374    
  0.509999990      0.930382669      0.301888019      0.425178140      0.933168650    
  0.513333321      0.930595398      0.301796883      0.424988836      0.933315039    
  0.516666651      0.928973317      0.302483767      0.425549060      0.931243002    
  0.520000041      0.926557779      0.303509653      0.426526874      0.928315163    
  0.523333371      0.924308240      0.304467916      0.427614331      0.925780773    
  0.526666701      0.923301101      0.304898173      0.428338796      0.924901783    
  0.530000031      0.924063385      0.304572880      0.428319007      0.926138222    
  0.533333361      0.925911903      0.303784847      0.427650928      0.928468764    
  0.536666691      0.927909255      0.302935481      0.426587492      0.930615902    
  0.540000021      0.929305494      0.302343935      0.425514191      0.931753159    
  0.543333352      0.929826200      0.302124977      0.424812704      0.931843936    
  0.546666682      0.929833293      0.302123010      0.424645513      0.931670725    
  0.550000012      0.929836392      0.302121669      0.425200850      0.932284892    
  0.553333342      0.929943144      0.302075267      0.426291078      0.933658183    
  0.556666672      0.929707289      0.302172989      0.427542210      0.934639037    
  0.560000002      0.928549588      0.302660763      0.428746909      0.934035838    
  0.563333333      0.926701128      0.303442389      0.428806782      0.931040049    
  0.566666663      0.925183475      0.304079264      0.427638322      0.927275419    
