   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   1.46915085E-07  0.999999940       1.00000000       1.24165922E-07
   9.99999978E-03   1.09838290E-07  0.999999821       1.00000000       9.28303052E-08
   1.33333337E-02   3.74318176E-08   1.00000012       1.00000012       3.16356612E-08
   1.66666675E-02  -1.04241970E-07  0.999999881       1.00000012      -8.81005491E-08
   1.99999996E-02  -1.61713302E-07   1.00000000       1.00000012      -1.36672696E-07
   2.33333334E-02  -1.73207980E-07  0.999999821       1.00000000      -1.46387478E-07
   2.66666673E-02  -1.79659150E-08  0.999999940       1.00000000      -1.51839714E-08
   3.00000012E-02  -2.35139233E-08   1.00000000       1.00000012      -1.98728944E-08
   3.33333351E-02  -3.68151944E-08   1.00000000       1.00000012      -3.11145207E-08
   3.66666690E-02  -1.77488289E-07   1.00000000       1.00000036      -1.50005008E-07
   3.99999991E-02  -9.60419939E-08   1.00000024       1.00000060      -8.11703131E-08
   4.33333330E-02   5.46435288E-08   1.00000000       1.00000060       4.61822225E-08
   4.66666669E-02  -6.43440643E-08  0.999999940       1.00000060      -5.43806813E-08
   5.00000007E-02   9.57781268E-08  0.999999642       1.00000000       8.09473093E-08
   5.33333346E-02  -5.94873981E-08  0.999999702      0.999999821      -5.02760322E-08
   5.66666685E-02  -1.74535245E-07  0.999999642      0.999999762      -1.47509212E-07
   6.00000024E-02  -6.06688602E-08  0.999999821       1.00000000      -5.12745508E-08
   6.33333325E-02   2.51473260E-08   1.00000024       1.00000036       2.12533706E-08
   6.66666701E-02   4.46167085E-08   1.00000000       1.00000036       3.77080092E-08
   7.00000003E-02   6.35135251E-08  0.999999940       1.00000036       5.36787361E-08
   7.33333379E-02   9.92028006E-08   1.00000012       1.00000012       8.38416696E-08
   7.66666681E-02  -7.98720912E-09   1.00000012       1.00000012      -6.75042378E-09
   7.99999982E-02  -9.36230933E-08   1.00000000       1.00000012      -7.91259609E-08
   8.33333358E-02  -7.34216528E-08   1.00000000       1.00000012      -6.20526279E-08
   8.66666660E-02   4.08029024E-08  0.999999940       1.00000000       3.44847493E-08
   9.00000036E-02   7.52892504E-08  0.999999940      0.999999940       6.36310276E-08
   9.33333337E-02  -1.11780579E-07   1.00000012       1.00000012      -9.44718295E-08
   9.66666713E-02  -1.27519840E-07   1.00000024       1.00000048      -1.07773957E-07
  0.100000001      -9.38092768E-08  0.999999940       1.00000036      -7.92833248E-08
  0.103333339      -5.42930181E-08   1.00000000       1.00000012      -4.58859795E-08
  0.106666669       1.05375769E-07  0.999999940       1.00000000       8.90587870E-08
  0.109999999       5.85199125E-08  0.999999821       1.00000000       4.94583574E-08
  0.113333337       1.02860398E-07   1.00000000       1.00000012       8.69329071E-08
  0.116666667       9.64168301E-09   1.00000012       1.00000012       8.14870926E-09
  0.120000005      -6.02661601E-08  0.999999940       1.00000036      -5.09342115E-08
  0.123333335      -2.20521940E-07  0.999999821       1.00000000      -1.86375075E-07
  0.126666665      -1.37829545E-07  0.999999940      0.999999940      -1.16487222E-07
  0.130000010       1.46090899E-08   1.00000024       1.00000036       1.23469359E-08
  0.133333340       1.68917438E-07   1.00000024       1.00000036       1.42761309E-07
  0.136666670       1.72187114E-07   1.00000036       1.00000012       1.45524652E-07
  0.140000001       1.51399135E-07   1.00000036       1.00000012       1.27955602E-07
  0.143333331       3.98532833E-08   1.00000012       1.00000012       3.36821699E-08
  0.146666676      -1.43986369E-07  0.999999821       1.00000000      -1.21690704E-07
  0.150000006       2.56281751E-09  0.999999940       1.00000000       2.16597629E-09
  0.153333336       4.09563938E-08   1.00000012       1.00000012       3.46144695E-08
  0.156666666       2.50918020E-09   1.00000012       1.00000012       2.12064433E-09
  0.159999996       4.08592093E-08   1.00000000       1.00000000       3.45323343E-08
  0.163333341      -3.84925869E-08   1.00000000       1.00000000      -3.25321743E-08
  0.166666672      -1.49138604E-08   1.00000000       1.00000000      -1.26045121E-08
  0.170000002       2.48557637E-08   1.00000000       1.00000000       2.10069544E-08
  0.173333332      -1.73878298E-08   1.00000000       1.00000000      -1.46953978E-08
  0.176666677       1.98718055E-08   1.00000000       1.00000000       1.67947416E-08
  0.180000007       0.00000000       1.00000000       1.00000000       0.00000000    
  0.183333337       0.00000000       1.00000000       1.00000000       0.00000000    
  0.186666667       0.00000000       1.00000000       1.00000000       0.00000000    
  0.189999998       0.00000000       1.00000000       1.00000000       0.00000000    
  0.193333343       0.00000000       1.00000000       1.00000000       0.00000000    
  0.196666673       0.00000000       1.00000000       1.00000000       0.00000000    
  0.200000003       0.00000000       1.00000000       1.00000000       0.00000000    
  0.203333333       0.00000000       1.00000000       1.00000000       0.00000000    
  0.206666678       0.00000000       1.00000000       1.00000000       0.00000000    
  0.210000008       0.00000000       1.00000000       1.00000000       0.00000000    
  0.213333338       0.00000000       1.00000000       1.00000000       0.00000000    
  0.216666669       0.00000000       1.00000000       1.00000000       0.00000000    
  0.219999999       0.00000000       1.00000000       1.00000000       0.00000000    
