   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03  -7.18773450E-08   1.00000012       1.00000012      -6.07474462E-08
   9.99999978E-03   3.58460461E-08   1.00000012       1.00000012       3.02954390E-08
   1.33333337E-02  -1.82450250E-07   1.00000012       1.00000012      -1.54198602E-07
   1.66666675E-02  -8.18904837E-08   1.00000000       1.00000000      -6.92100883E-08
   1.99999996E-02  -7.64127464E-08   1.00000012       1.00000012      -6.45805542E-08
   2.33333334E-02   6.89207980E-08   1.00000024       1.00000036       5.82487090E-08
   2.66666673E-02   1.00363224E-07   1.00000024       1.00000036       8.48224104E-08
   3.00000012E-02   1.22378466E-07   1.00000000       1.00000012       1.03428690E-07
   3.33333351E-02  -4.53584512E-08  0.999999642       1.00000000      -3.83348961E-08
   3.66666690E-02  -4.76837094E-08   1.00000000       1.00000012      -4.03000939E-08
   3.99999991E-02  -8.51287467E-08   1.00000024       1.00000060      -7.19469355E-08
   4.33333330E-02  -5.60960665E-08   1.00000024       1.00000060      -4.74098378E-08
   4.66666669E-02   3.58096308E-08   1.00000000       1.00000060       3.02646690E-08
   5.00000007E-02  -8.07985145E-09  0.999999821       1.00000036      -6.82872292E-09
   5.33333346E-02   5.26532169E-08   1.00000000       1.00000012       4.45000943E-08
   5.66666685E-02  -1.55259183E-08   1.00000000       1.00000000      -1.31217961E-08
   6.00000024E-02  -1.07775669E-07   1.00000000       1.00000000      -9.10870668E-08
   6.33333325E-02   9.97614720E-08  0.999999821       1.00000000       8.43138395E-08
   6.66666701E-02   7.05673884E-08  0.999999642       1.00000000       5.96403424E-08
   7.00000003E-02  -9.62517035E-08  0.999999881       1.00000012      -8.13475438E-08
   7.33333379E-02  -2.21731355E-07   1.00000000       1.00000036      -1.87397234E-07
   7.66666681E-02  -2.99928530E-07   1.00000024       1.00000036      -2.53485894E-07
   7.99999982E-02  -1.96682350E-07   1.00000036       1.00000036      -1.66226926E-07
   8.33333358E-02   1.43892445E-08   1.00000000       1.00000036       1.21611334E-08
   8.66666660E-02  -9.11938414E-10  0.999999821       1.00000036      -7.70728870E-10
   9.00000036E-02   1.30341959E-07   1.00000012       1.00000012       1.10159057E-07
   9.33333337E-02   7.91558890E-08  0.999999881      0.999999940       6.68989344E-08
   9.66666713E-02   3.41669839E-08  0.999999881       1.00000012       2.88763751E-08
  0.100000001      -2.93972278E-08   1.00000000       1.00000048      -2.48451997E-08
  0.103333339      -8.35075387E-09   1.00000000       1.00000036      -7.05767667E-09
  0.106666669      -1.14205205E-08  0.999999940       1.00000000      -9.65210223E-09
  0.109999999      -1.47813068E-08   1.00000024       1.00000000      -1.24924826E-08
  0.113333337      -2.85434454E-09   1.00000012       1.00000012      -2.41236142E-09
  0.116666667      -6.14473166E-08   1.00000012       1.00000012      -5.19324601E-08
  0.120000005      -1.06242190E-07   1.00000024       1.00000036      -8.97910439E-08
  0.123333335      -7.74086359E-08   1.00000000       1.00000048      -6.54222561E-08
  0.126666665      -1.12707355E-07  0.999999881       1.00000012      -9.52551105E-08
  0.130000010       1.67174449E-07  0.999999821       1.00000000       1.41288211E-07
  0.133333340       9.95645451E-08   1.00000000       1.00000000       8.41473948E-08
  0.136666670      -2.63066173E-08   1.00000012       1.00000012      -2.22331487E-08
  0.140000001      -5.62383526E-08   1.00000000       1.00000012      -4.75300865E-08
