   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   6.75277434E-08   1.00000000       1.00000000       5.70713574E-08
   9.99999978E-03  -7.98358091E-09   1.00000000       1.00000000      -6.74735734E-09
   1.33333337E-02   2.00102868E-08   1.00000024       1.00000012       1.69117769E-08
   1.66666675E-02  -2.35782291E-08   1.00000012       1.00000012      -1.99272403E-08
   1.99999996E-02  -1.55390878E-09   1.00000000       1.00000012      -1.31329270E-09
   2.33333334E-02  -3.53564751E-08  0.999999940       1.00000000      -2.98816794E-08
   2.66666673E-02  -7.64503696E-08   1.00000000       1.00000012      -6.46123581E-08
   3.00000012E-02  -1.41411988E-07  0.999999881       1.00000012      -1.19514951E-07
   3.33333351E-02  -2.11757623E-07  0.999999940       1.00000036      -1.78967895E-07
   3.66666690E-02  -8.69093029E-08   1.00000000       1.00000036      -7.34517798E-08
   3.99999991E-02  -5.32812772E-09  0.999999821       1.00000048      -4.50309168E-09
   4.33333330E-02   1.30286608E-07  0.999999821       1.00000048       1.10112325E-07
   4.66666669E-02   7.46403188E-08  0.999999940       1.00000060       6.30826094E-08
   5.00000007E-02  -1.82592821E-08  0.999999821       1.00000036      -1.54319135E-08
   5.33333346E-02  -5.34534514E-08   1.00000012       1.00000012      -4.51764102E-08
   5.66666685E-02  -8.88382417E-08   1.00000000      0.999999821      -7.50820064E-08
   6.00000024E-02  -5.68349598E-08  0.999999881      0.999999821      -4.80343090E-08
   6.33333325E-02  -1.06459879E-07  0.999999821       1.00000000      -8.99750248E-08
   6.66666701E-02  -9.57880317E-08  0.999999940       1.00000036      -8.09556795E-08
   7.00000003E-02  -7.20234938E-09   1.00000000       1.00000036      -6.08709749E-09
   7.33333379E-02  -5.10278184E-08   1.00000012       1.00000012      -4.31263771E-08
   7.66666681E-02   7.52965192E-08  0.999999940       1.00000000       6.36371809E-08
   7.99999982E-02   1.74534051E-07  0.999999881       1.00000012       1.47508203E-07
   8.33333358E-02   2.80702981E-08  0.999999940       1.00000036       2.37237359E-08
   8.66666660E-02  -1.96170475E-07   1.00000000       1.00000036      -1.65794347E-07
   9.00000036E-02  -2.25046151E-07   1.00000024       1.00000012      -1.90198691E-07
   9.33333337E-02  -4.90676122E-09   1.00000024       1.00000012      -4.14696943E-09
   9.66666713E-02  -1.46866110E-08   1.00000000       1.00000036      -1.24124542E-08
  0.100000001       9.98120058E-08  0.999999940       1.00000036       8.43565573E-08
  0.103333339       7.97390527E-08   1.00000000       1.00000012       6.73918024E-08
  0.106666669       5.20520906E-08  0.999999881       1.00000012       4.39920491E-08
  0.109999999      -1.83079614E-08   1.00000000       1.00000012      -1.54730522E-08
  0.113333337      -3.49601379E-08  0.999999940       1.00000000      -2.95467117E-08
  0.116666667      -3.63547805E-08   1.00000012       1.00000012      -3.07253956E-08
  0.120000005      -1.43817491E-08   1.00000000       1.00000036      -1.21547989E-08
  0.123333335      -6.52856187E-08   1.00000024       1.00000036      -5.51764217E-08
