   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03   1.27770434E-08   1.00000000       1.00000000       1.07985727E-08
   9.99999978E-03   2.68577747E-08   1.00000000       1.00000000       2.26989627E-08
   1.33333337E-02  -2.47857361E-08   1.00000024       1.00000012      -2.09477680E-08
   1.66666675E-02   2.12177937E-08   1.00000012       1.00000012       1.79323081E-08
   1.99999996E-02   2.70657754E-08   1.00000000       1.00000012       2.28747563E-08
   2.33333334E-02  -3.41121442E-08  0.999999940       1.00000000      -2.88300264E-08
   2.66666673E-02  -7.64503696E-08   1.00000000       1.00000012      -6.46123581E-08
   3.00000012E-02  -1.33945989E-07   1.00000000       1.00000012      -1.13205033E-07
   3.33333351E-02  -2.62775302E-07  0.999999940       1.00000036      -2.22085703E-07
   3.66666690E-02  -3.83802856E-08  0.999999940       1.00000036      -3.24372671E-08
   3.99999991E-02   4.81782187E-08  0.999999821       1.00000036       4.07180387E-08
   4.33333330E-02   9.29566042E-08  0.999999821       1.00000048       7.85626995E-08
   4.66666669E-02   7.83733185E-08  0.999999940       1.00000060       6.62375683E-08
   5.00000007E-02  -2.82139503E-08  0.999999821       1.00000036      -2.38451463E-08
   5.33333346E-02  -1.03226803E-07   1.00000012       1.00000012      -8.72425687E-08
   5.66666685E-02  -2.66215245E-08   1.00000000      0.999999821      -2.24992913E-08
   6.00000024E-02  -3.94142781E-08  0.999999881      0.999999821      -3.33111458E-08
   6.33333325E-02  -1.53744566E-07   1.00000000       1.00000012      -1.29937888E-07
   6.66666701E-02  -1.00765384E-07  0.999999881       1.00000012      -8.51622985E-08
   7.00000003E-02  -2.71116889E-08   1.00000000       1.00000036      -2.29135626E-08
   7.33333379E-02  -4.10731467E-08   1.00000012       1.00000012      -3.47131426E-08
   7.66666681E-02   1.33780219E-07  0.999999821       1.00000000       1.13064928E-07
   7.99999982E-02   1.38448371E-07  0.999999881       1.00000012       1.17010238E-07
   8.33333358E-02  -2.41917171E-08   1.00000000       1.00000036      -2.04457358E-08
   8.66666660E-02  -1.92437454E-07   1.00000024       1.00000048      -1.62639367E-07
   9.00000036E-02  -2.18824496E-07   1.00000012       1.00000012      -1.84940447E-07
   9.33333337E-02  -5.21914565E-08   1.00000024       1.00000012      -4.41098251E-08
   9.66666713E-02   5.37517444E-08   1.00000000       1.00000036       4.54285249E-08
  0.100000001       9.60790061E-08  0.999999821       1.00000036       8.12016054E-08
  0.103333339       1.08358726E-07   1.00000000       1.00000012       9.15798495E-08
  0.106666669       3.83644192E-08   1.00000000       1.00000012       3.24238556E-08
  0.109999999      -1.08419576E-08   1.00000000       1.00000012      -9.16312715E-09
  0.113333337      -5.86024846E-08  0.999999940       1.00000000      -4.95281434E-08
  0.116666667      -5.00424520E-08   1.00000012       1.00000012      -4.22935891E-08
  0.120000005      -5.17117620E-08   1.00000000       1.00000036      -4.37044250E-08
  0.123333335      -1.05349365E-08   1.00000024       1.00000036      -8.90364671E-09
  0.126666665       1.23996147E-08   1.00000000       1.00000012       1.04795879E-08
  0.130000010      -1.82677383E-07   1.00000000       1.00000012      -1.54390577E-07
  0.133333340      -1.73705800E-07  0.999999940       1.00000000      -1.46808205E-07
