   3.33333341E-03   0.00000000       1.00000000       1.00000000       0.00000000    
   6.66666683E-03  -6.93803131E-08   1.00000000       1.00000000      -5.86370668E-08
   9.99999978E-03   3.02382226E-08  0.999999940       1.00000000       2.55559645E-08
   1.33333337E-02   7.41082005E-08   1.00000000       1.00000012       6.26328642E-08
   1.66666675E-02  -5.57683215E-08   1.00000012       1.00000012      -4.71328327E-08
   1.99999996E-02  -3.92035027E-09   1.00000024       1.00000000      -3.31330030E-09
   2.33333334E-02   2.90092181E-08   1.00000000      0.999999940       2.45172629E-08
   2.66666673E-02   5.77449342E-08   1.00000024       1.00000012       4.88033720E-08
   3.00000012E-02   5.25917834E-08   1.00000000       1.00000012       4.44481749E-08
   3.33333351E-02  -5.61441453E-08  0.999999881      0.999999940      -4.74504631E-08
   3.66666690E-02  -1.44824895E-07  0.999999940       1.00000000      -1.22399385E-07
   3.99999991E-02  -4.02653271E-08   1.00000012       1.00000012      -3.40304105E-08
   4.33333330E-02   7.20486426E-08   1.00000000       1.00000000       6.08922193E-08
   4.66666669E-02   5.90282063E-08   1.00000000       1.00000012       4.98879444E-08
   5.00000007E-02  -4.10487155E-09   1.00000000       1.00000000      -3.46924955E-09
   5.33333346E-02   2.44496245E-09   1.00000012       1.00000012       2.06637041E-09
   5.66666685E-02   2.42048639E-08   1.00000000       1.00000000       2.04568433E-08
   6.00000024E-02   3.30366170E-08  0.999999940       1.00000000       2.79210397E-08
   6.33333325E-02  -6.11284676E-08  0.999999940       1.00000000      -5.16629903E-08
   6.66666701E-02  -1.08012301E-07   1.00000000       1.00000000      -9.12870561E-08
   7.00000003E-02  -5.99784089E-09   1.00000000       1.00000000      -5.06910069E-09
   7.33333379E-02  -2.00183266E-08   1.00000000       1.00000000      -1.69185732E-08
   7.66666681E-02  -2.48347458E-08   1.00000000       1.00000000      -2.09891908E-08
   7.99999982E-02  -1.49320964E-08   1.00000000       1.00000000      -1.26199247E-08
   8.33333358E-02   3.22111440E-08   1.00000024       1.00000000       2.72233827E-08
   8.66666660E-02   4.72643471E-08   1.00000000       1.00000000       3.99456646E-08
   9.00000036E-02  -3.22312879E-08   1.00000000       1.00000000      -2.72404090E-08
   9.33333337E-02   7.70766704E-08   1.00000000       1.00000000       6.51416769E-08
   9.66666713E-02  -6.21342267E-08   1.00000000       1.00000000      -5.25130055E-08
